2.000000000000000000e+00,7.769141197204589844e-01,3.000000000000000000e+01,3.461000000000000000e+03
2.000000000000000000e+00,9.304149150848388672e-01,3.000000000000000000e+01,3.463000000000000000e+03
2.000000000000000000e+00,6.800855398178100586e-01,3.000000000000000000e+01,3.464000000000000000e+03
2.000000000000000000e+00,5.280326604843139648e-01,3.000000000000000000e+01,3.474000000000000000e+03
2.000000000000000000e+00,7.339736223220825195e-01,3.000000000000000000e+01,3.493000000000000000e+03
2.000000000000000000e+00,5.041545629501342773e-01,4.116666666666666430e+01,3.496000000000000000e+03
2.000000000000000000e+00,9.366424083709716797e-01,3.000000000000000000e+01,3.500000000000000000e+03
2.000000000000000000e+00,8.433312773704528809e-01,6.000000000000000000e+01,3.506000000000000000e+03
2.000000000000000000e+00,9.328526854515075684e-01,3.000000000000000000e+01,3.513000000000000000e+03
2.000000000000000000e+00,7.351321578025817871e-01,3.000000000000000000e+01,3.514000000000000000e+03
2.000000000000000000e+00,8.404424190521240234e-01,3.000000000000000000e+01,3.516000000000000000e+03
2.000000000000000000e+00,9.150356650352478027e-01,3.000000000000000000e+01,3.517000000000000000e+03
2.000000000000000000e+00,8.064491152763366699e-01,3.000000000000000000e+01,3.521000000000000000e+03
2.000000000000000000e+00,8.372700810432434082e-01,3.000000000000000000e+01,3.537000000000000000e+03
2.000000000000000000e+00,8.551533818244934082e-01,3.000000000000000000e+01,3.539000000000000000e+03
2.000000000000000000e+00,6.780641674995422363e-01,3.000000000000000000e+01,3.540000000000000000e+03
2.000000000000000000e+00,6.049509048461914062e-01,3.000000000000000000e+01,3.546000000000000000e+03
2.000000000000000000e+00,7.289116382598876953e-01,6.000000000000000000e+01,3.556000000000000000e+03
2.000000000000000000e+00,8.341707587242126465e-01,3.000000000000000000e+01,3.575000000000000000e+03
2.000000000000000000e+00,8.487487435340881348e-01,3.000000000000000000e+01,3.577000000000000000e+03
2.000000000000000000e+00,6.469998359680175781e-01,6.000000000000000000e+01,3.578000000000000000e+03
2.000000000000000000e+00,7.757155895233154297e-01,3.000000000000000000e+01,3.583000000000000000e+03
2.000000000000000000e+00,8.390595912933349609e-01,3.000000000000000000e+01,3.591000000000000000e+03
2.000000000000000000e+00,6.330953240394592285e-01,3.000000000000000000e+01,3.597000000000000000e+03
2.000000000000000000e+00,8.091636896133422852e-01,6.000000000000000000e+01,3.601000000000000000e+03
2.000000000000000000e+00,6.986184716224670410e-01,3.000000000000000000e+01,3.609000000000000000e+03
2.000000000000000000e+00,8.652737140655517578e-01,3.000000000000000000e+01,3.612000000000000000e+03
2.000000000000000000e+00,8.333269953727722168e-01,6.000000000000000000e+01,3.615000000000000000e+03
2.000000000000000000e+00,7.402176856994628906e-01,3.000000000000000000e+01,3.616000000000000000e+03
2.000000000000000000e+00,8.465592265129089355e-01,3.000000000000000000e+01,3.619000000000000000e+03
2.000000000000000000e+00,8.538867235183715820e-01,3.000000000000000000e+01,3.621000000000000000e+03
2.000000000000000000e+00,8.785132169723510742e-01,3.000000000000000000e+01,3.624000000000000000e+03
2.000000000000000000e+00,8.597100377082824707e-01,3.000000000000000000e+01,3.630000000000000000e+03
2.000000000000000000e+00,5.311885476112365723e-01,6.000000000000000000e+01,3.640000000000000000e+03
2.000000000000000000e+00,7.228358983993530273e-01,3.000000000000000000e+01,3.643000000000000000e+03
2.000000000000000000e+00,7.209147214889526367e-01,3.000000000000000000e+01,3.653000000000000000e+03
2.000000000000000000e+00,8.810850381851196289e-01,6.000000000000000000e+01,3.661000000000000000e+03
2.000000000000000000e+00,7.219418287277221680e-01,3.000000000000000000e+01,3.664000000000000000e+03
2.000000000000000000e+00,6.538631916046142578e-01,3.000000000000000000e+01,3.667000000000000000e+03
2.000000000000000000e+00,7.038303017616271973e-01,3.000000000000000000e+01,3.669000000000000000e+03
2.000000000000000000e+00,9.956507086753845215e-01,3.000000000000000000e+01,3.683000000000000000e+03
2.000000000000000000e+00,7.777001857757568359e-01,3.000000000000000000e+01,3.687000000000000000e+03
2.000000000000000000e+00,9.007713794708251953e-01,6.000000000000000000e+01,3.696000000000000000e+03
2.000000000000000000e+00,7.937245368957519531e-01,3.000000000000000000e+01,3.701000000000000000e+03
2.000000000000000000e+00,5.136962532997131348e-01,6.000000000000000000e+01,3.708000000000000000e+03
2.000000000000000000e+00,5.665632486343383789e-01,3.000000000000000000e+01,3.717000000000000000e+03
2.000000000000000000e+00,5.989188551902770996e-01,3.000000000000000000e+01,3.721000000000000000e+03
2.000000000000000000e+00,8.202692270278930664e-01,3.000000000000000000e+01,3.724000000000000000e+03
2.000000000000000000e+00,4.622534811496734619e-01,3.000000000000000000e+01,3.725000000000000000e+03
2.000000000000000000e+00,9.024970531463623047e-01,6.000000000000000000e+01,3.730000000000000000e+03
2.000000000000000000e+00,7.386148571968078613e-01,3.000000000000000000e+01,3.736000000000000000e+03
2.000000000000000000e+00,7.082293629646301270e-01,3.000000000000000000e+01,3.742000000000000000e+03
2.000000000000000000e+00,8.557186126708984375e-01,6.000000000000000000e+01,3.752000000000000000e+03
2.000000000000000000e+00,7.897291183471679688e-01,5.994666666666666544e+01,3.756000000000000000e+03
2.000000000000000000e+00,5.818661451339721680e-01,3.000000000000000000e+01,3.763000000000000000e+03
2.000000000000000000e+00,7.114083170890808105e-01,3.000000000000000000e+01,3.766000000000000000e+03
2.000000000000000000e+00,6.098778843879699707e-01,3.000000000000000000e+01,3.771000000000000000e+03
2.000000000000000000e+00,8.097632527351379395e-01,3.000000000000000000e+01,3.773000000000000000e+03
2.000000000000000000e+00,8.164362311363220215e-01,3.000000000000000000e+01,3.775000000000000000e+03
2.000000000000000000e+00,3.778136670589447021e-01,1.490666666666666629e+01,3.781000000000000000e+03
2.000000000000000000e+00,7.171544432640075684e-01,3.000000000000000000e+01,3.789000000000000000e+03
2.000000000000000000e+00,6.850002408027648926e-01,3.000000000000000000e+01,3.793000000000000000e+03
2.000000000000000000e+00,8.131911754608154297e-01,3.000000000000000000e+01,3.802000000000000000e+03
2.000000000000000000e+00,7.130638360977172852e-01,6.000000000000000000e+01,3.805000000000000000e+03
2.000000000000000000e+00,5.842429995536804199e-01,3.000000000000000000e+01,3.807000000000000000e+03
2.000000000000000000e+00,7.083215713500976562e-01,3.000000000000000000e+01,3.808000000000000000e+03
2.000000000000000000e+00,8.697876930236816406e-01,3.000000000000000000e+01,3.817000000000000000e+03
2.000000000000000000e+00,8.214623332023620605e-01,3.000000000000000000e+01,3.820000000000000000e+03
2.000000000000000000e+00,6.782176494598388672e-01,3.000000000000000000e+01,3.822000000000000000e+03
2.000000000000000000e+00,7.874298095703125000e-01,3.000000000000000000e+01,3.826000000000000000e+03
2.000000000000000000e+00,7.549659609794616699e-01,6.000000000000000000e+01,3.831000000000000000e+03
2.000000000000000000e+00,4.614344537258148193e-01,1.690666666666666629e+01,3.847000000000000000e+03
2.000000000000000000e+00,9.575055837631225586e-01,3.000000000000000000e+01,3.849000000000000000e+03
2.000000000000000000e+00,7.104384899139404297e-01,3.000000000000000000e+01,3.851000000000000000e+03
2.000000000000000000e+00,6.879147291183471680e-01,3.000000000000000000e+01,3.869000000000000000e+03
2.000000000000000000e+00,9.518417716026306152e-01,3.000000000000000000e+01,3.879000000000000000e+03
2.000000000000000000e+00,9.569861888885498047e-01,6.000000000000000000e+01,3.890000000000000000e+03
2.000000000000000000e+00,7.276207208633422852e-01,6.000000000000000000e+01,3.904000000000000000e+03
2.000000000000000000e+00,6.444221138954162598e-01,3.000000000000000000e+01,3.919000000000000000e+03
2.000000000000000000e+00,5.095294117927551270e-01,3.000000000000000000e+01,3.920000000000000000e+03
2.000000000000000000e+00,9.252981543540954590e-01,3.000000000000000000e+01,3.924000000000000000e+03
2.000000000000000000e+00,7.325416207313537598e-01,3.000000000000000000e+01,3.931000000000000000e+03
2.000000000000000000e+00,7.390779852867126465e-01,3.000000000000000000e+01,3.938000000000000000e+03
2.000000000000000000e+00,6.822756528854370117e-01,3.000000000000000000e+01,3.944000000000000000e+03
2.000000000000000000e+00,5.406168103218078613e-01,3.000000000000000000e+01,3.959000000000000000e+03
2.000000000000000000e+00,9.465512633323669434e-01,3.000000000000000000e+01,3.969000000000000000e+03
2.000000000000000000e+00,7.274951338768005371e-01,6.000000000000000000e+01,3.976000000000000000e+03
2.000000000000000000e+00,3.819277882575988770e-01,3.000000000000000000e+01,3.977000000000000000e+03
2.000000000000000000e+00,6.310154795646667480e-01,2.358666666666666600e+01,3.994000000000000000e+03
2.000000000000000000e+00,8.718846440315246582e-01,3.000000000000000000e+01,4.001000000000000000e+03
2.000000000000000000e+00,7.567781209945678711e-01,3.000000000000000000e+01,4.002000000000000000e+03
2.000000000000000000e+00,9.358926415443420410e-01,3.000000000000000000e+01,4.005000000000000000e+03
2.000000000000000000e+00,8.135071396827697754e-01,3.000000000000000000e+01,4.013000000000000000e+03
2.000000000000000000e+00,6.698222756385803223e-01,2.839333333333333442e+01,4.014000000000000000e+03
2.000000000000000000e+00,6.841599941253662109e-01,3.000000000000000000e+01,4.018000000000000000e+03
2.000000000000000000e+00,8.234788179397583008e-01,3.000000000000000000e+01,4.021000000000000000e+03
2.000000000000000000e+00,5.946973562240600586e-01,3.000000000000000000e+01,4.031000000000000000e+03
2.000000000000000000e+00,9.476513862609863281e-01,3.000000000000000000e+01,4.038000000000000000e+03
2.000000000000000000e+00,4.921193718910217285e-01,3.000000000000000000e+01,4.047000000000000000e+03
2.000000000000000000e+00,8.347432613372802734e-01,3.000000000000000000e+01,4.049000000000000000e+03
2.000000000000000000e+00,8.506835103034973145e-01,3.000000000000000000e+01,4.052000000000000000e+03
2.000000000000000000e+00,7.775437831878662109e-01,3.000000000000000000e+01,4.055000000000000000e+03
2.000000000000000000e+00,8.271501660346984863e-01,3.000000000000000000e+01,4.057000000000000000e+03
2.000000000000000000e+00,3.998815417289733887e-01,3.000000000000000000e+01,4.062000000000000000e+03
2.000000000000000000e+00,7.650907039642333984e-01,3.000000000000000000e+01,4.063000000000000000e+03
2.000000000000000000e+00,5.353316068649291992e-01,2.094000000000000128e+01,4.078000000000000000e+03
2.000000000000000000e+00,7.561360597610473633e-01,5.648666666666666458e+01,4.081000000000000000e+03
2.000000000000000000e+00,7.342479228973388672e-01,6.000000000000000000e+01,4.096000000000000000e+03
2.000000000000000000e+00,6.586009263992309570e-01,3.000000000000000000e+01,4.098000000000000000e+03
2.000000000000000000e+00,7.087217569351196289e-01,3.000000000000000000e+01,4.103000000000000000e+03
2.000000000000000000e+00,7.046981453895568848e-01,3.000000000000000000e+01,4.108000000000000000e+03
2.000000000000000000e+00,8.735704421997070312e-01,4.717333333333333201e+01,4.109000000000000000e+03
2.000000000000000000e+00,6.646579504013061523e-01,3.000000000000000000e+01,4.113000000000000000e+03
2.000000000000000000e+00,5.774578452110290527e-01,3.000000000000000000e+01,4.129000000000000000e+03
2.000000000000000000e+00,8.589520454406738281e-01,2.553999999999999915e+01,4.135000000000000000e+03
2.000000000000000000e+00,7.057381272315979004e-01,3.000000000000000000e+01,4.150000000000000000e+03
2.000000000000000000e+00,8.705213069915771484e-01,3.000000000000000000e+01,4.173000000000000000e+03
2.000000000000000000e+00,6.067382693290710449e-01,3.000000000000000000e+01,4.175000000000000000e+03
2.000000000000000000e+00,4.199015796184539795e-01,3.000000000000000000e+01,4.176000000000000000e+03
2.000000000000000000e+00,5.419808030128479004e-01,3.000000000000000000e+01,4.184000000000000000e+03
2.000000000000000000e+00,8.105231523513793945e-01,3.000000000000000000e+01,4.185000000000000000e+03
2.000000000000000000e+00,9.032081365585327148e-01,3.000000000000000000e+01,4.195000000000000000e+03
2.000000000000000000e+00,6.866353154182434082e-01,3.000000000000000000e+01,4.198000000000000000e+03
2.000000000000000000e+00,7.313497662544250488e-01,3.000000000000000000e+01,4.209000000000000000e+03
2.000000000000000000e+00,8.206790089607238770e-01,3.000000000000000000e+01,4.214000000000000000e+03
2.000000000000000000e+00,7.021919488906860352e-01,3.000000000000000000e+01,4.215000000000000000e+03
2.000000000000000000e+00,4.342559874057769775e-01,3.000000000000000000e+01,4.222000000000000000e+03
2.000000000000000000e+00,6.394323110580444336e-01,3.000000000000000000e+01,4.227000000000000000e+03
2.000000000000000000e+00,8.973128199577331543e-01,3.000000000000000000e+01,4.228000000000000000e+03
2.000000000000000000e+00,6.012926697731018066e-01,6.000000000000000000e+01,4.232000000000000000e+03
2.000000000000000000e+00,7.947661280632019043e-01,3.000000000000000000e+01,4.238000000000000000e+03
2.000000000000000000e+00,9.027436375617980957e-01,3.000000000000000000e+01,4.240000000000000000e+03
2.000000000000000000e+00,7.510141730308532715e-01,3.000000000000000000e+01,4.242000000000000000e+03
2.000000000000000000e+00,7.637126445770263672e-01,3.000000000000000000e+01,4.249000000000000000e+03
2.000000000000000000e+00,5.225664377212524414e-01,6.000000000000000000e+01,4.250000000000000000e+03
2.000000000000000000e+00,5.283973217010498047e-01,4.658666666666666600e+01,4.252000000000000000e+03
2.000000000000000000e+00,6.677717566490173340e-01,3.000000000000000000e+01,4.261000000000000000e+03
2.000000000000000000e+00,8.981511592864990234e-01,3.000000000000000000e+01,4.268000000000000000e+03
2.000000000000000000e+00,9.574023485183715820e-01,3.000000000000000000e+01,4.271000000000000000e+03
2.000000000000000000e+00,4.645253121852874756e-01,3.000000000000000000e+01,4.279000000000000000e+03
2.000000000000000000e+00,8.776279091835021973e-01,3.759333333333333371e+01,4.284000000000000000e+03
2.000000000000000000e+00,8.360501527786254883e-01,3.000000000000000000e+01,4.288000000000000000e+03
2.000000000000000000e+00,4.481943547725677490e-01,3.000000000000000000e+01,4.293000000000000000e+03
2.000000000000000000e+00,4.602942168712615967e-01,3.000000000000000000e+01,4.296000000000000000e+03
2.000000000000000000e+00,4.002391397953033447e-01,2.559333333333333371e+01,4.308000000000000000e+03
2.000000000000000000e+00,8.327941298484802246e-01,3.000000000000000000e+01,4.309000000000000000e+03
2.000000000000000000e+00,7.438570857048034668e-01,3.000000000000000000e+01,4.315000000000000000e+03
2.000000000000000000e+00,7.081378698348999023e-01,3.000000000000000000e+01,4.316000000000000000e+03
2.000000000000000000e+00,5.202375054359436035e-01,3.000000000000000000e+01,4.318000000000000000e+03
2.000000000000000000e+00,8.110200166702270508e-01,3.000000000000000000e+01,4.324000000000000000e+03
2.000000000000000000e+00,8.983844518661499023e-01,3.000000000000000000e+01,4.331000000000000000e+03
2.000000000000000000e+00,7.191013097763061523e-01,5.078666666666666885e+01,4.335000000000000000e+03
2.000000000000000000e+00,7.460017800331115723e-01,3.000000000000000000e+01,4.345000000000000000e+03
2.000000000000000000e+00,7.297501564025878906e-01,3.000000000000000000e+01,4.346000000000000000e+03
2.000000000000000000e+00,6.532543301582336426e-01,3.000000000000000000e+01,4.356000000000000000e+03
2.000000000000000000e+00,4.277381896972656250e-01,3.000000000000000000e+01,4.357000000000000000e+03
2.000000000000000000e+00,5.997923612594604492e-01,3.000000000000000000e+01,4.360000000000000000e+03
2.000000000000000000e+00,4.338078796863555908e-01,1.532000000000000028e+01,4.361000000000000000e+03
2.000000000000000000e+00,6.069530248641967773e-01,3.000000000000000000e+01,4.362000000000000000e+03
2.000000000000000000e+00,6.635291576385498047e-01,4.483333333333333570e+01,4.363000000000000000e+03
2.000000000000000000e+00,7.928913235664367676e-01,6.000000000000000000e+01,4.365000000000000000e+03
2.000000000000000000e+00,7.318921089172363281e-01,3.984666666666666401e+01,4.370000000000000000e+03
2.000000000000000000e+00,8.665661215782165527e-01,6.000000000000000000e+01,4.374000000000000000e+03
2.000000000000000000e+00,4.801984131336212158e-01,2.053999999999999915e+01,4.386000000000000000e+03
2.000000000000000000e+00,5.375033020973205566e-01,3.000000000000000000e+01,4.387000000000000000e+03
2.000000000000000000e+00,5.750180482864379883e-01,6.000000000000000000e+01,4.400000000000000000e+03
2.000000000000000000e+00,6.603785157203674316e-01,3.000000000000000000e+01,4.407000000000000000e+03
2.000000000000000000e+00,7.719675898551940918e-01,3.000000000000000000e+01,4.414000000000000000e+03
2.000000000000000000e+00,7.394827008247375488e-01,3.000000000000000000e+01,4.415000000000000000e+03
2.000000000000000000e+00,8.136159777641296387e-01,6.000000000000000000e+01,4.417000000000000000e+03
2.000000000000000000e+00,7.633712887763977051e-01,3.000000000000000000e+01,4.421000000000000000e+03
2.000000000000000000e+00,8.923198580741882324e-01,3.000000000000000000e+01,4.428000000000000000e+03
2.000000000000000000e+00,7.774919867515563965e-01,6.005333333333333456e+01,4.429000000000000000e+03
2.000000000000000000e+00,8.826535940170288086e-01,3.000000000000000000e+01,4.433000000000000000e+03
2.000000000000000000e+00,8.418602347373962402e-01,3.000000000000000000e+01,4.440000000000000000e+03
2.000000000000000000e+00,8.469337821006774902e-01,3.000000000000000000e+01,4.441000000000000000e+03
2.000000000000000000e+00,7.866683602333068848e-01,3.000000000000000000e+01,4.443000000000000000e+03
2.000000000000000000e+00,6.538510918617248535e-01,3.000000000000000000e+01,4.451000000000000000e+03
2.000000000000000000e+00,8.347014784812927246e-01,3.000000000000000000e+01,4.466000000000000000e+03
2.000000000000000000e+00,7.610591053962707520e-01,3.000000000000000000e+01,4.470000000000000000e+03
2.000000000000000000e+00,6.167047619819641113e-01,3.000000000000000000e+01,4.471000000000000000e+03
2.000000000000000000e+00,5.356038808822631836e-01,6.000000000000000000e+01,4.476000000000000000e+03
2.000000000000000000e+00,6.629135012626647949e-01,3.000000000000000000e+01,4.491000000000000000e+03
2.000000000000000000e+00,6.056433916091918945e-01,3.000000000000000000e+01,4.494000000000000000e+03
2.000000000000000000e+00,8.681526184082031250e-01,6.000000000000000000e+01,4.496000000000000000e+03
2.000000000000000000e+00,8.922727108001708984e-01,3.000000000000000000e+01,4.509000000000000000e+03
2.000000000000000000e+00,7.717726826667785645e-01,3.000000000000000000e+01,4.512000000000000000e+03
2.000000000000000000e+00,8.784613013267517090e-01,3.000000000000000000e+01,4.514000000000000000e+03
2.000000000000000000e+00,8.374130129814147949e-01,3.000000000000000000e+01,4.519000000000000000e+03
2.000000000000000000e+00,5.035300254821777344e-01,3.000000000000000000e+01,4.521000000000000000e+03
2.000000000000000000e+00,6.393303871154785156e-01,2.275333333333333385e+01,4.524000000000000000e+03
2.000000000000000000e+00,8.243935704231262207e-01,3.000000000000000000e+01,4.527000000000000000e+03
2.000000000000000000e+00,5.772525072097778320e-01,3.000000000000000000e+01,4.529000000000000000e+03
2.000000000000000000e+00,8.723582029342651367e-01,4.813333333333333286e+01,4.531000000000000000e+03
2.000000000000000000e+00,6.653204560279846191e-01,3.000000000000000000e+01,4.539000000000000000e+03
2.000000000000000000e+00,7.127829194068908691e-01,3.000000000000000000e+01,4.541000000000000000e+03
2.000000000000000000e+00,5.097111463546752930e-01,6.000000000000000000e+01,4.544000000000000000e+03
2.000000000000000000e+00,6.454198956489562988e-01,3.000000000000000000e+01,4.545000000000000000e+03
2.000000000000000000e+00,7.478706836700439453e-01,3.000000000000000000e+01,4.550000000000000000e+03
2.000000000000000000e+00,9.615649580955505371e-01,4.754666666666666686e+01,4.557000000000000000e+03
2.000000000000000000e+00,6.981462836265563965e-01,3.000000000000000000e+01,4.566000000000000000e+03
2.000000000000000000e+00,5.530571937561035156e-01,3.000000000000000000e+01,4.569000000000000000e+03
2.000000000000000000e+00,8.903949856758117676e-01,6.000000000000000000e+01,4.571000000000000000e+03
2.000000000000000000e+00,4.851631224155426025e-01,3.000000000000000000e+01,4.574000000000000000e+03
2.000000000000000000e+00,5.364831089973449707e-01,3.000000000000000000e+01,4.575000000000000000e+03
2.000000000000000000e+00,9.200192689895629883e-01,3.000000000000000000e+01,4.576000000000000000e+03
2.000000000000000000e+00,5.394204854965209961e-01,6.000000000000000000e+01,4.586000000000000000e+03
2.000000000000000000e+00,8.485526442527770996e-01,6.000000000000000000e+01,4.588000000000000000e+03
2.000000000000000000e+00,4.855742454528808594e-01,2.725333333333333385e+01,4.621000000000000000e+03
2.000000000000000000e+00,7.444517612457275391e-01,6.000000000000000000e+01,4.635000000000000000e+03
2.000000000000000000e+00,5.386475920677185059e-01,6.000000000000000000e+01,4.652000000000000000e+03
2.000000000000000000e+00,6.386876106262207031e-01,3.000000000000000000e+01,4.653000000000000000e+03
2.000000000000000000e+00,7.137369513511657715e-01,3.000000000000000000e+01,4.661000000000000000e+03
2.000000000000000000e+00,7.158557176589965820e-01,6.000000000000000000e+01,4.674000000000000000e+03
2.000000000000000000e+00,8.089019656181335449e-01,3.000000000000000000e+01,4.678000000000000000e+03
2.000000000000000000e+00,5.321010947227478027e-01,6.000000000000000000e+01,4.682000000000000000e+03
2.000000000000000000e+00,9.466664195060729980e-01,3.000000000000000000e+01,4.715000000000000000e+03
2.000000000000000000e+00,8.549279570579528809e-01,3.000000000000000000e+01,4.719000000000000000e+03
2.000000000000000000e+00,6.158075332641601562e-01,6.000000000000000000e+01,4.722000000000000000e+03
2.000000000000000000e+00,9.096440076828002930e-01,3.000000000000000000e+01,4.723000000000000000e+03
2.000000000000000000e+00,5.624286532402038574e-01,6.000000000000000000e+01,4.729000000000000000e+03
2.000000000000000000e+00,5.740209817886352539e-01,3.000000000000000000e+01,4.732000000000000000e+03
2.000000000000000000e+00,5.318723917007446289e-01,3.000000000000000000e+01,4.738000000000000000e+03
2.000000000000000000e+00,8.489540815353393555e-01,3.000000000000000000e+01,4.741000000000000000e+03
2.000000000000000000e+00,6.932680606842041016e-01,3.000000000000000000e+01,4.745000000000000000e+03
2.000000000000000000e+00,9.853757023811340332e-01,3.000000000000000000e+01,4.750000000000000000e+03
2.000000000000000000e+00,9.254798889160156250e-01,3.000000000000000000e+01,4.753000000000000000e+03
2.000000000000000000e+00,7.880709767341613770e-01,3.000000000000000000e+01,4.763000000000000000e+03
2.000000000000000000e+00,9.355288147926330566e-01,3.000000000000000000e+01,4.780000000000000000e+03
2.000000000000000000e+00,7.665824890136718750e-01,3.000000000000000000e+01,4.783000000000000000e+03
2.000000000000000000e+00,4.910668432712554932e-01,3.000000000000000000e+01,4.803000000000000000e+03
2.000000000000000000e+00,7.760691046714782715e-01,3.000000000000000000e+01,4.820000000000000000e+03
2.000000000000000000e+00,8.248571753501892090e-01,3.000000000000000000e+01,4.828000000000000000e+03
2.000000000000000000e+00,7.088591456413269043e-01,3.000000000000000000e+01,4.829000000000000000e+03
2.000000000000000000e+00,7.045433521270751953e-01,2.844666666666666544e+01,4.830000000000000000e+03
2.000000000000000000e+00,7.145595550537109375e-01,3.000000000000000000e+01,4.832000000000000000e+03
2.000000000000000000e+00,9.612430930137634277e-01,3.000000000000000000e+01,4.838000000000000000e+03
2.000000000000000000e+00,7.211560606956481934e-01,3.000000000000000000e+01,4.840000000000000000e+03
2.000000000000000000e+00,6.812126636505126953e-01,3.000000000000000000e+01,4.844000000000000000e+03
2.000000000000000000e+00,9.099598526954650879e-01,3.000000000000000000e+01,4.846000000000000000e+03
2.000000000000000000e+00,7.064790725708007812e-01,3.000000000000000000e+01,4.858000000000000000e+03
2.000000000000000000e+00,7.459945678710937500e-01,3.000000000000000000e+01,4.862000000000000000e+03
2.000000000000000000e+00,7.738080620765686035e-01,3.000000000000000000e+01,4.863000000000000000e+03
2.000000000000000000e+00,7.781917452812194824e-01,3.000000000000000000e+01,4.867000000000000000e+03
2.000000000000000000e+00,7.914559841156005859e-01,3.000000000000000000e+01,4.872000000000000000e+03
2.000000000000000000e+00,6.748867630958557129e-01,6.000000000000000000e+01,4.875000000000000000e+03
2.000000000000000000e+00,8.695385456085205078e-01,3.000000000000000000e+01,4.877000000000000000e+03
2.000000000000000000e+00,6.972507238388061523e-01,3.000000000000000000e+01,4.889000000000000000e+03
2.000000000000000000e+00,8.770138621330261230e-01,6.000000000000000000e+01,4.892000000000000000e+03
2.000000000000000000e+00,8.199397921562194824e-01,3.000000000000000000e+01,4.904000000000000000e+03
2.000000000000000000e+00,7.362603545188903809e-01,3.000000000000000000e+01,4.914000000000000000e+03
2.000000000000000000e+00,5.061159729957580566e-01,6.000000000000000000e+01,4.915000000000000000e+03
2.000000000000000000e+00,7.745954990386962891e-01,6.000000000000000000e+01,4.931000000000000000e+03
2.000000000000000000e+00,8.052172064781188965e-01,3.000000000000000000e+01,4.933000000000000000e+03
2.000000000000000000e+00,7.114446759223937988e-01,3.000000000000000000e+01,4.939000000000000000e+03
2.000000000000000000e+00,8.722479939460754395e-01,3.000000000000000000e+01,4.951000000000000000e+03
2.000000000000000000e+00,7.438412308692932129e-01,3.000000000000000000e+01,4.955000000000000000e+03
2.000000000000000000e+00,9.820013642311096191e-01,3.000000000000000000e+01,4.960000000000000000e+03
2.000000000000000000e+00,6.607141494750976562e-01,3.000000000000000000e+01,4.962000000000000000e+03
2.000000000000000000e+00,4.735671281814575195e-01,3.000000000000000000e+01,4.970000000000000000e+03
2.000000000000000000e+00,9.385704994201660156e-01,3.000000000000000000e+01,4.971000000000000000e+03
2.000000000000000000e+00,8.461363911628723145e-01,3.000000000000000000e+01,4.973000000000000000e+03
2.000000000000000000e+00,5.916219949722290039e-01,3.000000000000000000e+01,4.976000000000000000e+03
2.000000000000000000e+00,7.586438655853271484e-01,3.000000000000000000e+01,4.977000000000000000e+03
2.000000000000000000e+00,5.934056043624877930e-01,3.000000000000000000e+01,4.981000000000000000e+03
2.000000000000000000e+00,5.054907798767089844e-01,3.000000000000000000e+01,4.982000000000000000e+03
2.000000000000000000e+00,5.878483057022094727e-01,3.000000000000000000e+01,4.986000000000000000e+03
2.000000000000000000e+00,5.333034992218017578e-01,3.000000000000000000e+01,4.998000000000000000e+03
2.000000000000000000e+00,7.617890834808349609e-01,3.000000000000000000e+01,4.999000000000000000e+03
2.000000000000000000e+00,9.126323461532592773e-01,6.000000000000000000e+01,5.004000000000000000e+03
2.000000000000000000e+00,7.864823341369628906e-01,3.000000000000000000e+01,5.010000000000000000e+03
2.000000000000000000e+00,7.599324584007263184e-01,3.000000000000000000e+01,5.012000000000000000e+03
2.000000000000000000e+00,4.632439613342285156e-01,3.000000000000000000e+01,5.013000000000000000e+03
2.000000000000000000e+00,8.555831909179687500e-01,3.000000000000000000e+01,5.015000000000000000e+03
2.000000000000000000e+00,9.885330200195312500e-01,3.000000000000000000e+01,5.016000000000000000e+03
2.000000000000000000e+00,5.257581472396850586e-01,3.000000000000000000e+01,5.017000000000000000e+03
2.000000000000000000e+00,7.865366935729980469e-01,3.000000000000000000e+01,5.020000000000000000e+03
2.000000000000000000e+00,8.713030815124511719e-01,3.000000000000000000e+01,5.026000000000000000e+03
2.000000000000000000e+00,9.373955130577087402e-01,3.000000000000000000e+01,5.027000000000000000e+03
2.000000000000000000e+00,8.082947134971618652e-01,3.000000000000000000e+01,5.030000000000000000e+03
2.000000000000000000e+00,5.548869371414184570e-01,3.000000000000000000e+01,5.050000000000000000e+03
2.000000000000000000e+00,7.574917078018188477e-01,3.000000000000000000e+01,5.054000000000000000e+03
2.000000000000000000e+00,6.081398725509643555e-01,3.000000000000000000e+01,5.060000000000000000e+03
2.000000000000000000e+00,5.818703770637512207e-01,3.000000000000000000e+01,5.064000000000000000e+03
2.000000000000000000e+00,8.579788208007812500e-01,3.000000000000000000e+01,5.066000000000000000e+03
2.000000000000000000e+00,8.669524788856506348e-01,3.000000000000000000e+01,5.067000000000000000e+03
2.000000000000000000e+00,6.234216094017028809e-01,3.000000000000000000e+01,5.070000000000000000e+03
2.000000000000000000e+00,6.778106689453125000e-01,3.000000000000000000e+01,5.072000000000000000e+03
2.000000000000000000e+00,4.522378146648406982e-01,3.000000000000000000e+01,5.079000000000000000e+03
2.000000000000000000e+00,6.939413547515869141e-01,3.000000000000000000e+01,5.086000000000000000e+03
2.000000000000000000e+00,7.997010350227355957e-01,3.000000000000000000e+01,5.090000000000000000e+03
