1.000000000000000000e+00,5.569949746131896973e-01,1.010666666666666735e+01,4.191000000000000000e+03
1.000000000000000000e+00,9.212886691093444824e-01,3.000000000000000000e+01,4.192000000000000000e+03
1.000000000000000000e+00,9.830977320671081543e-01,3.000000000000000000e+01,4.193000000000000000e+03
1.000000000000000000e+00,6.762979626655578613e-01,2.108666666666666600e+01,4.194000000000000000e+03
1.000000000000000000e+00,8.496870994567871094e-01,3.000000000000000000e+01,4.197000000000000000e+03
1.000000000000000000e+00,7.440475821495056152e-01,3.000000000000000000e+01,4.199000000000000000e+03
1.000000000000000000e+00,9.619278311729431152e-01,3.000000000000000000e+01,4.208000000000000000e+03
1.000000000000000000e+00,7.786431312561035156e-01,3.000000000000000000e+01,4.210000000000000000e+03
1.000000000000000000e+00,3.910588920116424561e-01,6.000000000000000000e+01,4.211000000000000000e+03
1.000000000000000000e+00,4.982080459594726562e-01,3.000000000000000000e+01,4.212000000000000000e+03
1.000000000000000000e+00,9.731237292289733887e-01,3.000000000000000000e+01,4.213000000000000000e+03
1.000000000000000000e+00,7.350051999092102051e-01,3.000000000000000000e+01,4.219000000000000000e+03
1.000000000000000000e+00,8.345413804054260254e-01,3.000000000000000000e+01,4.221000000000000000e+03
1.000000000000000000e+00,9.721574783325195312e-01,3.000000000000000000e+01,4.223000000000000000e+03
1.000000000000000000e+00,9.029859900474548340e-01,3.000000000000000000e+01,4.224000000000000000e+03
1.000000000000000000e+00,9.451659917831420898e-01,3.000000000000000000e+01,4.225000000000000000e+03
1.000000000000000000e+00,9.432648420333862305e-01,3.000000000000000000e+01,4.226000000000000000e+03
1.000000000000000000e+00,5.747573971748352051e-01,3.000000000000000000e+01,4.229000000000000000e+03
1.000000000000000000e+00,9.849395751953125000e-01,3.000000000000000000e+01,4.233000000000000000e+03
1.000000000000000000e+00,9.401431679725646973e-01,3.000000000000000000e+01,4.236000000000000000e+03
1.000000000000000000e+00,9.426321387290954590e-01,3.000000000000000000e+01,4.243000000000000000e+03
1.000000000000000000e+00,4.474884271621704102e-01,3.000000000000000000e+01,4.245000000000000000e+03
1.000000000000000000e+00,9.282714128494262695e-01,3.000000000000000000e+01,4.246000000000000000e+03
1.000000000000000000e+00,4.738040566444396973e-01,3.000000000000000000e+01,4.247000000000000000e+03
1.000000000000000000e+00,7.836853265762329102e-01,3.000000000000000000e+01,4.253000000000000000e+03
1.000000000000000000e+00,7.010806202888488770e-01,6.000000000000000000e+01,4.256000000000000000e+03
1.000000000000000000e+00,5.383074283599853516e-01,3.000000000000000000e+01,4.260000000000000000e+03
1.000000000000000000e+00,8.146097064018249512e-01,3.000000000000000000e+01,4.263000000000000000e+03
1.000000000000000000e+00,6.333184838294982910e-01,6.000000000000000000e+01,4.265000000000000000e+03
1.000000000000000000e+00,9.677887558937072754e-01,6.000000000000000000e+01,4.267000000000000000e+03
1.000000000000000000e+00,9.503385424613952637e-01,3.000000000000000000e+01,4.269000000000000000e+03
1.000000000000000000e+00,5.065571069717407227e-01,3.000000000000000000e+01,4.270000000000000000e+03
1.000000000000000000e+00,9.104179143905639648e-01,3.000000000000000000e+01,4.273000000000000000e+03
1.000000000000000000e+00,6.438593268394470215e-01,3.000000000000000000e+01,4.275000000000000000e+03
1.000000000000000000e+00,9.627414345741271973e-01,6.000000000000000000e+01,4.276000000000000000e+03
1.000000000000000000e+00,9.391933083534240723e-01,6.000000000000000000e+01,4.277000000000000000e+03
1.000000000000000000e+00,8.941783308982849121e-01,3.000000000000000000e+01,4.278000000000000000e+03
1.000000000000000000e+00,9.221638441085815430e-01,3.000000000000000000e+01,4.280000000000000000e+03
1.000000000000000000e+00,9.738407731056213379e-01,2.155333333333333456e+01,4.281000000000000000e+03
1.000000000000000000e+00,8.926445841789245605e-01,3.000000000000000000e+01,4.283000000000000000e+03
1.000000000000000000e+00,7.342095375061035156e-01,2.805333333333333456e+01,4.285000000000000000e+03
1.000000000000000000e+00,9.570506215095520020e-01,3.000000000000000000e+01,4.287000000000000000e+03
1.000000000000000000e+00,8.724540472030639648e-01,3.000000000000000000e+01,4.289000000000000000e+03
1.000000000000000000e+00,8.866037726402282715e-01,3.000000000000000000e+01,4.291000000000000000e+03
1.000000000000000000e+00,8.451951146125793457e-01,3.000000000000000000e+01,4.294000000000000000e+03
1.000000000000000000e+00,8.219161629676818848e-01,3.000000000000000000e+01,4.295000000000000000e+03
1.000000000000000000e+00,9.379358291625976562e-01,3.000000000000000000e+01,4.297000000000000000e+03
1.000000000000000000e+00,9.813575744628906250e-01,3.000000000000000000e+01,4.298000000000000000e+03
1.000000000000000000e+00,9.355368614196777344e-01,3.000000000000000000e+01,4.301000000000000000e+03
1.000000000000000000e+00,5.676102638244628906e-01,3.000000000000000000e+01,4.304000000000000000e+03
1.000000000000000000e+00,9.178060889244079590e-01,3.000000000000000000e+01,4.305000000000000000e+03
1.000000000000000000e+00,8.062599301338195801e-01,3.000000000000000000e+01,4.311000000000000000e+03
1.000000000000000000e+00,5.679414868354797363e-01,3.000000000000000000e+01,4.314000000000000000e+03
1.000000000000000000e+00,6.754705905914306641e-01,3.000000000000000000e+01,4.321000000000000000e+03
1.000000000000000000e+00,5.417002439498901367e-01,3.000000000000000000e+01,4.323000000000000000e+03
1.000000000000000000e+00,9.501005411148071289e-01,3.000000000000000000e+01,4.326000000000000000e+03
1.000000000000000000e+00,8.803845047950744629e-01,3.000000000000000000e+01,4.327000000000000000e+03
1.000000000000000000e+00,6.596581935882568359e-01,3.000000000000000000e+01,4.328000000000000000e+03
1.000000000000000000e+00,7.974833846092224121e-01,3.000000000000000000e+01,4.330000000000000000e+03
1.000000000000000000e+00,9.141629338264465332e-01,3.000000000000000000e+01,4.332000000000000000e+03
1.000000000000000000e+00,9.870518445968627930e-01,3.000000000000000000e+01,4.333000000000000000e+03
1.000000000000000000e+00,9.528425931930541992e-01,6.000000000000000000e+01,4.334000000000000000e+03
1.000000000000000000e+00,9.703604578971862793e-01,3.000000000000000000e+01,4.336000000000000000e+03
1.000000000000000000e+00,7.753090262413024902e-01,3.000000000000000000e+01,4.337000000000000000e+03
1.000000000000000000e+00,6.241608262062072754e-01,1.503999999999999915e+01,4.338000000000000000e+03
1.000000000000000000e+00,6.926854848861694336e-01,3.000000000000000000e+01,4.339000000000000000e+03
1.000000000000000000e+00,9.800641536712646484e-01,3.000000000000000000e+01,4.340000000000000000e+03
1.000000000000000000e+00,9.621649384498596191e-01,6.000000000000000000e+01,4.341000000000000000e+03
1.000000000000000000e+00,8.732943534851074219e-01,3.000000000000000000e+01,4.343000000000000000e+03
1.000000000000000000e+00,6.014777421951293945e-01,6.000000000000000000e+01,4.344000000000000000e+03
1.000000000000000000e+00,9.767541885375976562e-01,3.000000000000000000e+01,4.347000000000000000e+03
1.000000000000000000e+00,8.800526261329650879e-01,3.000000000000000000e+01,4.351000000000000000e+03
1.000000000000000000e+00,8.668144345283508301e-01,6.000000000000000000e+01,4.353000000000000000e+03
1.000000000000000000e+00,5.551139712333679199e-01,3.743333333333333002e+01,4.354000000000000000e+03
1.000000000000000000e+00,9.030838608741760254e-01,3.000000000000000000e+01,4.355000000000000000e+03
1.000000000000000000e+00,8.681724071502685547e-01,3.000000000000000000e+01,4.359000000000000000e+03
1.000000000000000000e+00,8.554968833923339844e-01,3.000000000000000000e+01,4.364000000000000000e+03
1.000000000000000000e+00,8.972476720809936523e-01,3.000000000000000000e+01,4.367000000000000000e+03
1.000000000000000000e+00,9.875779747962951660e-01,6.000000000000000000e+01,4.368000000000000000e+03
1.000000000000000000e+00,7.053757309913635254e-01,3.000000000000000000e+01,4.371000000000000000e+03
1.000000000000000000e+00,8.181319832801818848e-01,3.000000000000000000e+01,4.373000000000000000e+03
1.000000000000000000e+00,8.637717962265014648e-01,3.000000000000000000e+01,4.375000000000000000e+03
1.000000000000000000e+00,9.494748115539550781e-01,3.000000000000000000e+01,4.376000000000000000e+03
1.000000000000000000e+00,6.147106885910034180e-01,3.000000000000000000e+01,4.377000000000000000e+03
1.000000000000000000e+00,8.480108380317687988e-01,2.250666666666666771e+01,4.380000000000000000e+03
1.000000000000000000e+00,8.077563047409057617e-01,3.000000000000000000e+01,4.381000000000000000e+03
1.000000000000000000e+00,9.582459926605224609e-01,3.000000000000000000e+01,4.382000000000000000e+03
1.000000000000000000e+00,8.971422910690307617e-01,6.000000000000000000e+01,4.385000000000000000e+03
1.000000000000000000e+00,9.083138108253479004e-01,3.000000000000000000e+01,4.388000000000000000e+03
1.000000000000000000e+00,9.196179509162902832e-01,6.000000000000000000e+01,4.389000000000000000e+03
1.000000000000000000e+00,8.802316188812255859e-01,3.000000000000000000e+01,4.391000000000000000e+03
1.000000000000000000e+00,9.112274646759033203e-01,3.000000000000000000e+01,4.393000000000000000e+03
1.000000000000000000e+00,4.847945272922515869e-01,3.000000000000000000e+01,4.394000000000000000e+03
1.000000000000000000e+00,8.561155796051025391e-01,2.433999999999999986e+01,4.395000000000000000e+03
1.000000000000000000e+00,3.775514960289001465e-01,1.058666666666666600e+01,4.396000000000000000e+03
1.000000000000000000e+00,9.234476685523986816e-01,3.000000000000000000e+01,4.397000000000000000e+03
1.000000000000000000e+00,8.769935965538024902e-01,3.000000000000000000e+01,4.401000000000000000e+03
1.000000000000000000e+00,9.452363848686218262e-01,3.000000000000000000e+01,4.402000000000000000e+03
1.000000000000000000e+00,9.212641716003417969e-01,3.000000000000000000e+01,4.405000000000000000e+03
1.000000000000000000e+00,9.645887613296508789e-01,1.145333333333333314e+01,4.406000000000000000e+03
1.000000000000000000e+00,9.428621530532836914e-01,3.000000000000000000e+01,4.408000000000000000e+03
1.000000000000000000e+00,8.462616801261901855e-01,3.000000000000000000e+01,4.410000000000000000e+03
1.000000000000000000e+00,6.907877326011657715e-01,3.000000000000000000e+01,4.411000000000000000e+03
1.000000000000000000e+00,5.839419960975646973e-01,3.000000000000000000e+01,4.412000000000000000e+03
1.000000000000000000e+00,8.425164818763732910e-01,3.000000000000000000e+01,4.413000000000000000e+03
1.000000000000000000e+00,8.742255568504333496e-01,6.000000000000000000e+01,4.419000000000000000e+03
1.000000000000000000e+00,9.473477602005004883e-01,3.000000000000000000e+01,4.420000000000000000e+03
1.000000000000000000e+00,8.632966876029968262e-01,6.000000000000000000e+01,4.422000000000000000e+03
1.000000000000000000e+00,9.590071439743041992e-01,3.000000000000000000e+01,4.423000000000000000e+03
1.000000000000000000e+00,8.119986653327941895e-01,3.000000000000000000e+01,4.425000000000000000e+03
1.000000000000000000e+00,9.054507017135620117e-01,3.000000000000000000e+01,4.430000000000000000e+03
1.000000000000000000e+00,8.666898012161254883e-01,3.000000000000000000e+01,4.432000000000000000e+03
1.000000000000000000e+00,7.878894209861755371e-01,3.000000000000000000e+01,4.434000000000000000e+03
1.000000000000000000e+00,4.456787407398223877e-01,3.000000000000000000e+01,4.436000000000000000e+03
1.000000000000000000e+00,7.414539456367492676e-01,3.000000000000000000e+01,4.437000000000000000e+03
1.000000000000000000e+00,9.695925116539001465e-01,3.000000000000000000e+01,4.438000000000000000e+03
1.000000000000000000e+00,8.716661334037780762e-01,3.000000000000000000e+01,4.439000000000000000e+03
1.000000000000000000e+00,6.302785277366638184e-01,2.012666666666666515e+01,4.442000000000000000e+03
1.000000000000000000e+00,8.275011777877807617e-01,3.000000000000000000e+01,4.445000000000000000e+03
1.000000000000000000e+00,5.914798974990844727e-01,3.000000000000000000e+01,4.446000000000000000e+03
1.000000000000000000e+00,8.029427528381347656e-01,3.000000000000000000e+01,4.447000000000000000e+03
1.000000000000000000e+00,4.832784831523895264e-01,3.000000000000000000e+01,4.449000000000000000e+03
1.000000000000000000e+00,9.323741793632507324e-01,6.000000000000000000e+01,4.450000000000000000e+03
1.000000000000000000e+00,9.522232413291931152e-01,3.000000000000000000e+01,4.453000000000000000e+03
1.000000000000000000e+00,9.178903102874755859e-01,3.000000000000000000e+01,4.455000000000000000e+03
1.000000000000000000e+00,9.506048560142517090e-01,3.000000000000000000e+01,4.459000000000000000e+03
1.000000000000000000e+00,9.739394783973693848e-01,6.000000000000000000e+01,4.461000000000000000e+03
1.000000000000000000e+00,9.705291986465454102e-01,3.000000000000000000e+01,4.462000000000000000e+03
1.000000000000000000e+00,8.877952098846435547e-01,3.000000000000000000e+01,4.465000000000000000e+03
1.000000000000000000e+00,9.103724956512451172e-01,6.000000000000000000e+01,4.467000000000000000e+03
1.000000000000000000e+00,4.978892207145690918e-01,1.306666666666666643e+01,4.468000000000000000e+03
1.000000000000000000e+00,9.504154324531555176e-01,3.000000000000000000e+01,4.472000000000000000e+03
1.000000000000000000e+00,8.383671045303344727e-01,3.000000000000000000e+01,4.474000000000000000e+03
1.000000000000000000e+00,8.984363675117492676e-01,3.000000000000000000e+01,4.475000000000000000e+03
1.000000000000000000e+00,9.572826027870178223e-01,3.000000000000000000e+01,4.477000000000000000e+03
1.000000000000000000e+00,6.791606545448303223e-01,1.360666666666666735e+01,4.478000000000000000e+03
1.000000000000000000e+00,6.446084380149841309e-01,3.000000000000000000e+01,4.479000000000000000e+03
1.000000000000000000e+00,9.372480511665344238e-01,3.000000000000000000e+01,4.482000000000000000e+03
1.000000000000000000e+00,8.840313553810119629e-01,6.000000000000000000e+01,4.483000000000000000e+03
1.000000000000000000e+00,8.443782329559326172e-01,3.000000000000000000e+01,4.486000000000000000e+03
1.000000000000000000e+00,9.805933237075805664e-01,3.000000000000000000e+01,4.487000000000000000e+03
1.000000000000000000e+00,9.490547776222229004e-01,3.000000000000000000e+01,4.488000000000000000e+03
1.000000000000000000e+00,8.483353257179260254e-01,6.000000000000000000e+01,4.490000000000000000e+03
1.000000000000000000e+00,9.918600916862487793e-01,3.000000000000000000e+01,4.492000000000000000e+03
1.000000000000000000e+00,7.495017647743225098e-01,3.153999999999999915e+01,4.497000000000000000e+03
1.000000000000000000e+00,9.448981285095214844e-01,3.000000000000000000e+01,4.499000000000000000e+03
1.000000000000000000e+00,9.686193466186523438e-01,3.000000000000000000e+01,4.502000000000000000e+03
1.000000000000000000e+00,9.248998761177062988e-01,3.000000000000000000e+01,4.504000000000000000e+03
1.000000000000000000e+00,7.041978836059570312e-01,3.000000000000000000e+01,4.506000000000000000e+03
1.000000000000000000e+00,8.311344981193542480e-01,3.000000000000000000e+01,4.510000000000000000e+03
1.000000000000000000e+00,6.490824818611145020e-01,3.000000000000000000e+01,4.511000000000000000e+03
1.000000000000000000e+00,9.832514524459838867e-01,3.000000000000000000e+01,4.515000000000000000e+03
1.000000000000000000e+00,8.250647187232971191e-01,3.000000000000000000e+01,4.517000000000000000e+03
1.000000000000000000e+00,8.544607758522033691e-01,3.000000000000000000e+01,4.518000000000000000e+03
1.000000000000000000e+00,9.467036724090576172e-01,3.000000000000000000e+01,4.523000000000000000e+03
1.000000000000000000e+00,8.462527394294738770e-01,3.000000000000000000e+01,4.526000000000000000e+03
1.000000000000000000e+00,5.884945988655090332e-01,3.000000000000000000e+01,4.528000000000000000e+03
1.000000000000000000e+00,5.632451176643371582e-01,1.234666666666666579e+01,4.530000000000000000e+03
1.000000000000000000e+00,9.498104453086853027e-01,3.000000000000000000e+01,4.532000000000000000e+03
1.000000000000000000e+00,8.673202395439147949e-01,3.000000000000000000e+01,4.536000000000000000e+03
1.000000000000000000e+00,8.846429586410522461e-01,3.000000000000000000e+01,4.537000000000000000e+03
1.000000000000000000e+00,9.053126573562622070e-01,3.000000000000000000e+01,4.540000000000000000e+03
1.000000000000000000e+00,5.942026376724243164e-01,6.000000000000000000e+01,4.542000000000000000e+03
1.000000000000000000e+00,5.979087948799133301e-01,3.000000000000000000e+01,4.543000000000000000e+03
1.000000000000000000e+00,9.626234769821166992e-01,3.000000000000000000e+01,4.546000000000000000e+03
1.000000000000000000e+00,9.238413572311401367e-01,3.000000000000000000e+01,4.547000000000000000e+03
1.000000000000000000e+00,8.178594708442687988e-01,3.000000000000000000e+01,4.551000000000000000e+03
1.000000000000000000e+00,9.317221045494079590e-01,3.000000000000000000e+01,4.552000000000000000e+03
1.000000000000000000e+00,8.828509449958801270e-01,1.816000000000000014e+01,4.554000000000000000e+03
1.000000000000000000e+00,8.593115806579589844e-01,3.000000000000000000e+01,4.556000000000000000e+03
1.000000000000000000e+00,9.549786448478698730e-01,3.353999999999999915e+01,4.558000000000000000e+03
1.000000000000000000e+00,5.904690623283386230e-01,3.000000000000000000e+01,4.559000000000000000e+03
1.000000000000000000e+00,8.979575634002685547e-01,3.000000000000000000e+01,4.563000000000000000e+03
1.000000000000000000e+00,6.361995339393615723e-01,3.000000000000000000e+01,4.564000000000000000e+03
1.000000000000000000e+00,7.395607829093933105e-01,3.000000000000000000e+01,4.565000000000000000e+03
1.000000000000000000e+00,8.643229603767395020e-01,3.000000000000000000e+01,4.570000000000000000e+03
1.000000000000000000e+00,9.695269465446472168e-01,3.000000000000000000e+01,4.572000000000000000e+03
1.000000000000000000e+00,9.174243211746215820e-01,3.000000000000000000e+01,4.577000000000000000e+03
1.000000000000000000e+00,9.459193944931030273e-01,3.000000000000000000e+01,4.579000000000000000e+03
1.000000000000000000e+00,9.046968817710876465e-01,6.000000000000000000e+01,4.580000000000000000e+03
1.000000000000000000e+00,9.279653429985046387e-01,1.998000000000000043e+01,4.582000000000000000e+03
1.000000000000000000e+00,8.801595568656921387e-01,3.000000000000000000e+01,4.583000000000000000e+03
1.000000000000000000e+00,6.110891699790954590e-01,3.000000000000000000e+01,4.585000000000000000e+03
1.000000000000000000e+00,5.369985103607177734e-01,2.165333333333333243e+01,4.589000000000000000e+03
1.000000000000000000e+00,7.795184850692749023e-01,3.000000000000000000e+01,4.593000000000000000e+03
1.000000000000000000e+00,8.743402361869812012e-01,6.000000000000000000e+01,4.595000000000000000e+03
1.000000000000000000e+00,9.270153045654296875e-01,3.000000000000000000e+01,4.601000000000000000e+03
1.000000000000000000e+00,9.670814871788024902e-01,3.000000000000000000e+01,4.602000000000000000e+03
1.000000000000000000e+00,9.747253060340881348e-01,3.000000000000000000e+01,4.603000000000000000e+03
1.000000000000000000e+00,9.291208982467651367e-01,6.000000000000000000e+01,4.606000000000000000e+03
1.000000000000000000e+00,9.116663932800292969e-01,6.000000000000000000e+01,4.608000000000000000e+03
1.000000000000000000e+00,5.031515955924987793e-01,3.000000000000000000e+01,4.609000000000000000e+03
1.000000000000000000e+00,8.283686041831970215e-01,3.000000000000000000e+01,4.610000000000000000e+03
1.000000000000000000e+00,7.282865643501281738e-01,3.000000000000000000e+01,4.611000000000000000e+03
1.000000000000000000e+00,9.253415465354919434e-01,3.000000000000000000e+01,4.613000000000000000e+03
1.000000000000000000e+00,9.454754590988159180e-01,6.000000000000000000e+01,4.614000000000000000e+03
1.000000000000000000e+00,8.954697847366333008e-01,6.000000000000000000e+01,4.615000000000000000e+03
1.000000000000000000e+00,9.426062107086181641e-01,3.000000000000000000e+01,4.616000000000000000e+03
1.000000000000000000e+00,3.330548405647277832e-01,3.000000000000000000e+01,4.617000000000000000e+03
1.000000000000000000e+00,9.208341836929321289e-01,3.000000000000000000e+01,4.618000000000000000e+03
1.000000000000000000e+00,9.716802835464477539e-01,3.000000000000000000e+01,4.619000000000000000e+03
1.000000000000000000e+00,4.746613204479217529e-01,3.000000000000000000e+01,4.620000000000000000e+03
1.000000000000000000e+00,7.679635286331176758e-01,3.000000000000000000e+01,4.622000000000000000e+03
1.000000000000000000e+00,7.273173928260803223e-01,3.882000000000000028e+01,4.628000000000000000e+03
1.000000000000000000e+00,6.759752631187438965e-01,3.332000000000000028e+01,4.629000000000000000e+03
1.000000000000000000e+00,7.762199044227600098e-01,3.000000000000000000e+01,4.631000000000000000e+03
1.000000000000000000e+00,9.489659070968627930e-01,3.000000000000000000e+01,4.632000000000000000e+03
1.000000000000000000e+00,6.129478216171264648e-01,3.000000000000000000e+01,4.633000000000000000e+03
1.000000000000000000e+00,9.730743169784545898e-01,3.000000000000000000e+01,4.634000000000000000e+03
1.000000000000000000e+00,7.731606364250183105e-01,3.000000000000000000e+01,4.636000000000000000e+03
1.000000000000000000e+00,7.253440618515014648e-01,6.000000000000000000e+01,4.637000000000000000e+03
1.000000000000000000e+00,9.121483564376831055e-01,3.000000000000000000e+01,4.639000000000000000e+03
1.000000000000000000e+00,8.332877159118652344e-01,3.000000000000000000e+01,4.640000000000000000e+03
1.000000000000000000e+00,5.726320147514343262e-01,3.000000000000000000e+01,4.642000000000000000e+03
1.000000000000000000e+00,7.995155453681945801e-01,3.000000000000000000e+01,4.645000000000000000e+03
1.000000000000000000e+00,8.250539898872375488e-01,3.000000000000000000e+01,4.646000000000000000e+03
1.000000000000000000e+00,9.583485722541809082e-01,3.000000000000000000e+01,4.647000000000000000e+03
1.000000000000000000e+00,7.866755723953247070e-01,3.000000000000000000e+01,4.648000000000000000e+03
1.000000000000000000e+00,9.505348801612854004e-01,6.000000000000000000e+01,4.649000000000000000e+03
1.000000000000000000e+00,9.779556393623352051e-01,3.000000000000000000e+01,4.650000000000000000e+03
1.000000000000000000e+00,9.538455605506896973e-01,3.000000000000000000e+01,4.651000000000000000e+03
1.000000000000000000e+00,8.471143841743469238e-01,3.000000000000000000e+01,4.654000000000000000e+03
1.000000000000000000e+00,5.471217036247253418e-01,3.000000000000000000e+01,4.655000000000000000e+03
1.000000000000000000e+00,9.547948837280273438e-01,3.000000000000000000e+01,4.656000000000000000e+03
1.000000000000000000e+00,9.623755216598510742e-01,3.000000000000000000e+01,4.657000000000000000e+03
1.000000000000000000e+00,7.921753525733947754e-01,3.000000000000000000e+01,4.659000000000000000e+03
1.000000000000000000e+00,9.207651615142822266e-01,3.000000000000000000e+01,4.660000000000000000e+03
1.000000000000000000e+00,8.268595337867736816e-01,3.000000000000000000e+01,4.662000000000000000e+03
1.000000000000000000e+00,9.694874882698059082e-01,3.000000000000000000e+01,4.666000000000000000e+03
1.000000000000000000e+00,6.922549009323120117e-01,3.000000000000000000e+01,4.669000000000000000e+03
1.000000000000000000e+00,8.778279423713684082e-01,3.000000000000000000e+01,4.670000000000000000e+03
1.000000000000000000e+00,9.355828762054443359e-01,3.000000000000000000e+01,4.671000000000000000e+03
1.000000000000000000e+00,9.109929203987121582e-01,3.000000000000000000e+01,4.672000000000000000e+03
1.000000000000000000e+00,9.312217235565185547e-01,3.000000000000000000e+01,4.677000000000000000e+03
1.000000000000000000e+00,9.231520891189575195e-01,3.000000000000000000e+01,4.680000000000000000e+03
1.000000000000000000e+00,6.428509354591369629e-01,3.000000000000000000e+01,4.684000000000000000e+03
1.000000000000000000e+00,8.900631070137023926e-01,3.000000000000000000e+01,4.686000000000000000e+03
1.000000000000000000e+00,5.543934702873229980e-01,3.893333333333333002e+01,4.687000000000000000e+03
1.000000000000000000e+00,7.298728823661804199e-01,3.000000000000000000e+01,4.688000000000000000e+03
1.000000000000000000e+00,9.360632896423339844e-01,3.000000000000000000e+01,4.689000000000000000e+03
1.000000000000000000e+00,9.347396492958068848e-01,3.000000000000000000e+01,4.690000000000000000e+03
1.000000000000000000e+00,8.878415822982788086e-01,3.000000000000000000e+01,4.692000000000000000e+03
1.000000000000000000e+00,7.142503857612609863e-01,3.000000000000000000e+01,4.694000000000000000e+03
1.000000000000000000e+00,8.643394708633422852e-01,6.000000000000000000e+01,4.696000000000000000e+03
1.000000000000000000e+00,8.215362429618835449e-01,3.000000000000000000e+01,4.699000000000000000e+03
1.000000000000000000e+00,6.137909293174743652e-01,3.000000000000000000e+01,4.703000000000000000e+03
1.000000000000000000e+00,4.737777411937713623e-01,1.800000000000000000e+01,4.705000000000000000e+03
1.000000000000000000e+00,8.875323534011840820e-01,3.000000000000000000e+01,4.706000000000000000e+03
1.000000000000000000e+00,8.864243030548095703e-01,3.000000000000000000e+01,4.708000000000000000e+03
1.000000000000000000e+00,8.857304453849792480e-01,3.000000000000000000e+01,4.709000000000000000e+03
1.000000000000000000e+00,9.731380939483642578e-01,3.000000000000000000e+01,4.713000000000000000e+03
1.000000000000000000e+00,7.837586998939514160e-01,3.000000000000000000e+01,4.714000000000000000e+03
1.000000000000000000e+00,6.920528411865234375e-01,6.000000000000000000e+01,4.716000000000000000e+03
1.000000000000000000e+00,8.741095066070556641e-01,3.000000000000000000e+01,4.717000000000000000e+03
1.000000000000000000e+00,9.618493914604187012e-01,1.590666666666666629e+01,4.718000000000000000e+03
1.000000000000000000e+00,8.957154154777526855e-01,6.000000000000000000e+01,4.721000000000000000e+03
1.000000000000000000e+00,9.682660698890686035e-01,3.000000000000000000e+01,4.724000000000000000e+03
1.000000000000000000e+00,7.974050641059875488e-01,3.000000000000000000e+01,4.725000000000000000e+03
1.000000000000000000e+00,8.825380206108093262e-01,1.642000000000000171e+01,4.727000000000000000e+03
1.000000000000000000e+00,9.106760025024414062e-01,3.000000000000000000e+01,4.728000000000000000e+03
1.000000000000000000e+00,8.372430205345153809e-01,3.000000000000000000e+01,4.730000000000000000e+03
1.000000000000000000e+00,8.206841349601745605e-01,3.000000000000000000e+01,4.731000000000000000e+03
1.000000000000000000e+00,8.686107397079467773e-01,6.000000000000000000e+01,4.733000000000000000e+03
1.000000000000000000e+00,9.587190747261047363e-01,3.000000000000000000e+01,4.739000000000000000e+03
1.000000000000000000e+00,3.871381878852844238e-01,3.000000000000000000e+01,4.740000000000000000e+03
1.000000000000000000e+00,8.629074692726135254e-01,3.000000000000000000e+01,4.743000000000000000e+03
1.000000000000000000e+00,6.930779218673706055e-01,3.000000000000000000e+01,4.744000000000000000e+03
1.000000000000000000e+00,9.325250983238220215e-01,3.000000000000000000e+01,4.747000000000000000e+03
1.000000000000000000e+00,9.418518543243408203e-01,3.000000000000000000e+01,4.749000000000000000e+03
1.000000000000000000e+00,9.617143273353576660e-01,3.000000000000000000e+01,4.751000000000000000e+03
1.000000000000000000e+00,9.800511598587036133e-01,3.000000000000000000e+01,4.752000000000000000e+03
1.000000000000000000e+00,7.514113187789916992e-01,3.000000000000000000e+01,4.755000000000000000e+03
1.000000000000000000e+00,9.434858560562133789e-01,3.000000000000000000e+01,4.757000000000000000e+03
1.000000000000000000e+00,5.912062525749206543e-01,3.000000000000000000e+01,4.758000000000000000e+03
1.000000000000000000e+00,9.660853743553161621e-01,3.000000000000000000e+01,4.759000000000000000e+03
1.000000000000000000e+00,9.062047004699707031e-01,3.000000000000000000e+01,4.760000000000000000e+03
1.000000000000000000e+00,9.004035592079162598e-01,6.000000000000000000e+01,4.764000000000000000e+03
1.000000000000000000e+00,8.941656351089477539e-01,3.000000000000000000e+01,4.765000000000000000e+03
1.000000000000000000e+00,9.573842883110046387e-01,3.000000000000000000e+01,4.766000000000000000e+03
1.000000000000000000e+00,6.555618643760681152e-01,3.000000000000000000e+01,4.767000000000000000e+03
1.000000000000000000e+00,9.141529202461242676e-01,1.586666666666666714e+01,4.768000000000000000e+03
1.000000000000000000e+00,5.848206877708435059e-01,3.000000000000000000e+01,4.772000000000000000e+03
1.000000000000000000e+00,9.458926320075988770e-01,3.000000000000000000e+01,4.773000000000000000e+03
1.000000000000000000e+00,8.744971752166748047e-01,2.688666666666666671e+01,4.774000000000000000e+03
1.000000000000000000e+00,9.441832900047302246e-01,3.000000000000000000e+01,4.776000000000000000e+03
1.000000000000000000e+00,9.563983082771301270e-01,3.000000000000000000e+01,4.777000000000000000e+03
1.000000000000000000e+00,9.519390463829040527e-01,6.000000000000000000e+01,4.778000000000000000e+03
1.000000000000000000e+00,8.926471471786499023e-01,3.000000000000000000e+01,4.779000000000000000e+03
1.000000000000000000e+00,9.609799981117248535e-01,3.000000000000000000e+01,4.782000000000000000e+03
1.000000000000000000e+00,5.828223228454589844e-01,3.000000000000000000e+01,4.785000000000000000e+03
1.000000000000000000e+00,7.655680775642395020e-01,3.000000000000000000e+01,4.786000000000000000e+03
